Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
890,1.3476483289643608,34.284366666666656,13.460359999999993,20.824006666666662,0.4170997276698516,0,May-Jun-Jul,Sep-Oct-Nov,1.2454997039231042,0.5749757488342361
891,3.016997453715678,21.400666666666663,-2.6723066666666684,24.07297333333333,0.6682034827575467,2,May-Jun-Jul,Aug-Sep-Oct,0.4725344327182382,0.07453967718915483
892,2.8676631756073845,32.59308888888888,2.7827822222222194,29.810306666666662,0.43874331913582243,0,Apr-May-Jun,Aug-Sep-Oct,0.5050393278132684,0.7844453437417952
893,2.2177940965209535,20.4687,-0.11097333333333381,20.579673333333332,0.6986276607698585,2,May-Jun-Jul,Sep-Oct-Nov,0.6974124175152707,0.11875481046382086
894,1.5589303878955103,41.5107,14.302359999999998,27.208340000000003,0.3444894930704614,0,May-Jun-Jul,Sep-Oct-Nov,1.0561575421098996,0.8404525768550927
895,1.4060582520110687,44.64603333333333,17.473026666666662,27.173006666666666,0.3202972119210292,0,May-Jun-Jul,Sep-Oct-Nov,1.1874590170420687,0.8705298756541959
896,1.3696709387268367,31.21736666666667,11.751693333333337,19.465673333333335,0.45807835595784824,2,May-Jun-Jul,Sep-Oct-Nov,1.223038121095605,0.4978015920053972
897,1.0860370589154202,17.08183333333333,6.316026666666662,10.765806666666665,0.8371466762935285,2,May-Jun-Jul,Nov-Dec-Jan,1.5820321545405627,0.007979261887684407
898,2.301647654148296,23.641699999999997,0.9446933333333298,22.697006666666667,0.6048634404463301,2,May-Jun-Jul,Sep-Oct-Nov,0.6664809198915534,0.26356684443411565
899,2.103413426089187,38.32736666666666,8.726359999999998,29.601006666666667,0.3731015523285799,0,May-Jun-Jul,Sep-Oct-Nov,0.7435677457585017,0.9134801605351925
900,1.0465983681738062,57.06803333333333,29.242693333333328,27.82534,0.2505781111550483,0,May-Jun-Jul,Sep-Oct-Nov,1.6473310478780339,0.9664692177488395
901,2.5396283653834524,20.469033333333336,-1.5249733333333344,21.99400666666667,0.698616283784774,2,May-Jun-Jul,Sep-Oct-Nov,0.589827741729509,0.07924124870021237
902,1.6495265690159615,21.45727777777778,3.719026666666668,17.73825111111111,0.6664405498263992,2,May-Jun-Jul,Oct-Nov-Dec,0.9898278431632185,0.1818159103964853
903,1.1137830316494843,56.35036666666666,27.48569333333333,28.864673333333332,0.25376942238175326,0,May-Jun-Jul,Sep-Oct-Nov,1.5388452450483197,0.9957748489451091
904,1.0510728109750114,57.7677,29.46469333333333,28.30300666666667,0.247543177242646,0,May-Jun-Jul,Sep-Oct-Nov,1.6396885139469588,0.9832927105202297
905,1.1287950211180982,17.312166666666663,6.1580266666666645,11.15414,0.8260086836810338,2,May-Jun-Jul,Nov-Dec-Jan,1.5163558889080115,0.026592987362306874
906,1.024885726614716,59.05703333333332,30.66035999999999,28.396673333333336,0.2421388138358909,0,May-Jun-Jul,Sep-Oct-Nov,1.685446264950076,0.9905825984561581
907,1.7564153872923667,21.761611111111108,3.2040266666666657,18.557584444444444,0.6571204644263983,2,May-Jun-Jul,Oct-Nov-Dec,0.920384253023733,0.20074097350247974
908,1.1858089920512194,28.15794444444444,12.181693333333333,15.976251111111107,0.507849570774382,2,May-Jun-Jul,Oct-Nov-Dec,1.4361604399468344,0.35718095582173154
909,1.7028943684476043,36.1237,10.477693333333333,25.646006666666665,0.3958619964178642,0,May-Jun-Jul,Sep-Oct-Nov,0.9540627398221768,0.7108360320506364
910,3.0001411779499474,34.68075555555555,3.3721155555555553,31.308639999999997,0.41233242387388724,0,Apr-May-Jun,Aug-Sep-Oct,0.47602980793853594,0.9311881112074202
911,2.461385734684164,22.7007,-0.18664000000000147,22.887340000000002,0.6299365217812667,2,May-Jun-Jul,Sep-Oct-Nov,0.6133954536097135,0.20741340950163273
912,1.207461083161379,19.79894444444444,6.920359999999999,12.878584444444442,0.7222607265819447,2,May-Jun-Jul,Oct-Nov-Dec,1.4077051031616605,0.1125777414258461
913,1.109052857548837,37.418277777777774,18.795693333333332,18.622584444444442,0.38216617250333695,0,May-Jun-Jul,Oct-Nov-Dec,1.5460448743576107,0.5916432042801415
914,2.15205244686434,21.89803333333333,0.8883599999999987,21.009673333333332,0.6530266797170523,2,May-Jun-Jul,Sep-Oct-Nov,0.7233304156662614,0.1907815096795604
915,1.0025645996621153,19.600166666666667,9.154026666666665,10.44614,0.7295856327752316,2,May-Jun-Jul,Nov-Dec-Jan,1.7263568405905947,0.07382671162960154
916,2.715241524152415,33.87233333333332,3.8490266666666617,30.023306666666663,0.42217345522894806,0,May-Jun-Jul,Aug-Sep-Oct,0.5418729613410436,0.8386178841536448
917,1.7604949161751662,25.029699999999995,4.889026666666663,20.140673333333332,0.5713212703308471,2,May-Jun-Jul,Sep-Oct-Nov,0.917900418673832,0.33245540814452057
918,1.5024493429394976,24.92327777777777,6.902359999999996,18.020917777777775,0.5737608081690702,2,May-Jun-Jul,Oct-Nov-Dec,1.1015864063708734,0.3072831644179775
919,1.5641566081057527,21.895277777777775,4.604359999999996,17.29091777777778,0.6531088641640131,2,May-Jun-Jul,Oct-Nov-Dec,1.0521322328769325,0.19537432632061133
920,1.5850575944847,24.01327777777777,5.706026666666663,18.307251111111107,0.5955038763276801,2,May-Jun-Jul,Oct-Nov-Dec,1.03625980685355,0.2824888286466019
921,1.0446975886505063,28.53894444444444,14.558026666666661,13.98091777777778,0.5010696883985043,2,May-Jun-Jul,Oct-Nov-Dec,1.6506203670679815,0.335455505419228
922,1.2275814810657086,44.12403333333333,19.791359999999997,24.332673333333336,0.32408642002355487,0,May-Jun-Jul,Sep-Oct-Nov,1.3821455514581271,0.7828799595611019
923,1.601060878503789,33.8597,10.35836,23.50134,0.42233097162703753,0,May-Jun-Jul,Sep-Oct-Nov,1.0243991692160508,0.61316961530028
924,1.216302667831463,53.414699999999996,24.26002666666666,29.154673333333335,0.2677165649156506,0,May-Jun-Jul,Sep-Oct-Nov,1.3963490002578778,0.9947551005484927
925,1.1483915995177971,39.58636666666666,19.090026666666667,20.496339999999996,0.3612354758498507,0,May-Jun-Jul,Sep-Oct-Nov,1.4878992449203998,0.6518721788455603
926,2.9050799334740964,27.121999999999993,0.20569333333333084,26.916306666666664,0.5272472531524226,2,May-Jun-Jul,Aug-Sep-Oct,0.49658861574007823,0.4512760275412443
927,1.2803421763862193,40.3497,17.221026666666667,23.12867333333333,0.35440164363055987,0,May-Jun-Jul,Sep-Oct-Nov,1.3189305154961002,0.7112318223367562
928,2.4809305601179745,21.700033333333334,-0.7269733333333361,22.42700666666667,0.6589851628492123,2,May-Jun-Jul,Sep-Oct-Nov,0.6073811915583399,0.1525638454201583
929,2.202023753088699,30.19503333333333,4.4513599999999975,25.743673333333334,0.47358781963038077,2,May-Jun-Jul,Sep-Oct-Nov,0.7034631150909195,0.5703568760467808
930,1.8250746258277513,22.30827777777777,3.125359999999997,19.182917777777774,0.6410176591150771,2,May-Jun-Jul,Oct-Nov-Dec,0.8800686196829248,0.23077304337570562
931,1.5471328061213965,34.410700000000006,11.151026666666665,23.25967333333334,0.41556841331330074,0,May-Jun-Jul,Sep-Oct-Nov,1.0653906199171845,0.6193236048008934
932,1.3000346745790754,18.007611111111103,4.741026666666665,13.26658444444444,0.7941086639291415,2,May-Jun-Jul,Oct-Nov-Dec,1.2966719048487028,0.05430258389419675
933,1.176493186731413,33.542944444444444,15.51336,18.029584444444442,0.42631916299668915,0,May-Jun-Jul,Oct-Nov-Dec,1.4487408394552823,0.511264116030022
934,1.990429602326807,19.166944444444443,0.3963600000000014,18.77058444444444,0.7460761438240027,2,May-Jun-Jul,Oct-Nov-Dec,0.7943642517313305,0.07708027059974357
935,1.6066476584894775,18.3376111111111,2.167359999999997,16.170251111111106,0.7798180424567606,2,May-Jun-Jul,Oct-Nov-Dec,1.020314898081229,0.05137832426985141
936,1.356371839662622,35.72636666666666,14.007026666666656,21.719340000000003,0.40026460382667906,0,May-Jun-Jul,Sep-Oct-Nov,1.236523141977477,0.6146457563517428
937,1.6186999065590608,24.797611111111102,5.92569333333333,18.871917777777774,0.5766684514861425,2,May-Jun-Jul,Oct-Nov-Dec,1.011567248962058,0.31914330185683804
938,1.0942727769276632,25.261944444444442,11.78902666666667,13.472917777777772,0.566068856316594,2,May-Jun-Jul,Oct-Nov-Dec,1.5689839091466755,0.25915846832498046
939,1.320973741298691,24.744277777777775,8.521359999999996,16.222917777777777,0.5779113914103599,2,May-Jun-Jul,Oct-Nov-Dec,1.273725418403082,0.27543555251656443
940,1.6486199055228903,40.2177,12.843026666666669,27.374673333333334,0.3555648383671866,0,May-Jun-Jul,Sep-Oct-Nov,0.9904846482209071,0.8314680360507657
941,2.9771265221854817,29.009422222222216,0.8191155555555554,28.19030666666666,0.4929432889237521,2,Apr-May-Jun,Aug-Sep-Oct,0.48088386346193623,0.572754543580402
942,1.3233216269296024,43.31570000000001,17.96036,25.35534,0.3301343392811382,0,May-Jun-Jul,Sep-Oct-Nov,1.2711944650963614,0.8012459306442961
943,1.049244891146386,39.840611111111116,21.20736,18.63325111111111,0.35893023729276796,0,May-Jun-Jul,Oct-Nov-Dec,1.642809550442216,0.6255405863994613
944,1.6628256627299913,43.5677,14.258693333333332,29.30900666666667,0.32822480874592874,0,May-Jun-Jul,Sep-Oct-Nov,0.9807200944093559,0.9475254936248255
945,1.997416914491422,24.232366666666667,2.8546933333333335,21.377673333333334,0.5901198259627963,2,May-Jun-Jul,Sep-Oct-Nov,0.7910564261168094,0.2991699530189444
946,2.2690376044508036,18.358699999999992,-1.3356400000000033,19.694339999999997,0.778922254843753,2,May-Jun-Jul,Sep-Oct-Nov,0.6782354772943147,0.011425013459292196
947,0.9808237403451142,44.06303333333333,24.834693333333327,19.228340000000003,0.32453507891346567,0,May-Jun-Jul,Sep-Oct-Nov,1.7679809470334344,0.6841273078560905
948,2.8955047192449213,27.611666666666657,0.45335999999999643,27.15830666666666,0.5178970242047446,2,May-Jun-Jul,Aug-Sep-Oct,0.4987356331124357,0.48184634739227594
949,2.0592848329583373,32.789366666666666,6.426026666666665,26.36334,0.4361169932122304,0,May-Jun-Jul,Sep-Oct-Nov,0.7627425982268952,0.6627591514473952
950,2.9420836392782874,23.980999999999987,-1.3003066666666694,25.28130666666666,0.5963054084483553,2,May-Jun-Jul,Aug-Sep-Oct,0.4884242647904419,0.2510756933088289
951,1.0480768904379147,26.64461111111111,13.372026666666669,13.27258444444444,0.5366938905719939,2,May-Jun-Jul,Oct-Nov-Dec,1.6447941265857728,0.28784449522868244
952,1.0372040038216321,36.36194444444444,19.34536,17.01658444444444,0.3932682978999718,0,May-Jun-Jul,Oct-Nov-Dec,1.663650518907684,0.5312933900229477
953,1.1596757997576341,39.80403333333333,18.980359999999997,20.823673333333332,0.35926007498402596,0,May-Jun-Jul,Sep-Oct-Nov,1.4719378640811194,0.6601203671770417
954,1.5881389009073885,20.595611111111104,3.6483599999999985,16.947251111111107,0.6943226847143812,2,May-Jun-Jul,Oct-Nov-Dec,1.0339586323328747,0.14397683054253144
955,1.974184497459371,21.67636666666666,1.822359999999998,19.854006666666663,0.6597046553004734,2,May-Jun-Jul,Sep-Oct-Nov,0.8021588575523388,0.1960298492255247
956,1.427073922376,20.696277777777773,5.0493599999999965,15.646917777777775,0.69094550013019,2,May-Jun-Jul,Oct-Nov-Dec,1.1677613732043344,0.14430329026229088
957,1.083481421772871,25.149277777777776,11.89336,13.255917777777775,0.5686047975753667,2,May-Jun-Jul,Oct-Nov-Dec,1.5861153736890383,0.25460310209868575
958,1.373083704358654,29.567611111111106,10.850359999999997,18.71725111111111,0.483637313351509,2,May-Jun-Jul,Oct-Nov-Dec,1.2196279480484218,0.44869795904042065
959,2.292124419757292,37.27566666666666,7.226026666666664,30.049639999999993,0.3836282829728063,0,May-Jun-Jul,Aug-Sep-Oct,0.6698700593081495,0.9210530348320743
960,1.0706139832012302,44.44003333333334,22.892360000000004,21.547673333333336,0.32178193685723305,0,May-Jun-Jul,Sep-Oct-Nov,1.6069785576688251,0.7266843986066407
961,1.6248506770801894,34.2527,10.313359999999998,23.93934,0.41748533692234485,0,May-Jun-Jul,Sep-Oct-Nov,1.0071767897691664,0.6306051679346902
962,1.452114012543261,43.4037,16.34236,27.06134,0.32946499952769004,0,May-Jun-Jul,Sep-Oct-Nov,1.1449979279533173,0.8550684283701022
963,1.0116852966714627,44.121700000000004,24.09202666666667,20.029673333333335,0.3241035590197114,0,May-Jun-Jul,Sep-Oct-Nov,1.7094218795517533,0.6971848707318206
964,1.251755374392031,36.8397,16.044693333333335,20.795006666666666,0.38816819898099064,0,May-Jun-Jul,Sep-Oct-Nov,1.352527815902961,0.6174823441772108
965,1.3366238733490963,19.961277777777774,5.506693333333331,14.454584444444444,0.7163870048399263,2,May-Jun-Jul,Oct-Nov-Dec,1.257038468137527,0.11768379169225544
966,0.9792683484248792,22.977833333333336,12.171693333333335,10.806140000000001,0.6223389208440018,2,May-Jun-Jul,Nov-Dec-Jan,1.771032700665755,0.17729795084780062
967,1.0475801011467825,38.482611111111105,20.42769333333333,18.054917777777774,0.3715964064577508,0,May-Jun-Jul,Oct-Nov-Dec,1.6456726960408428,0.5899874608535318
968,2.2136553128947174,19.334366666666668,-0.6129733333333371,19.947340000000004,0.7396156412329685,2,May-Jun-Jul,Sep-Oct-Nov,0.6990029380452499,0.06644819833794831
969,2.749483123937635,33.52108888888888,3.5741155555555535,29.94697333333333,0.4265971206185957,0,Apr-May-Jun,Aug-Sep-Oct,0.5332289004718154,0.8238356583008799
970,1.7933053521309619,22.008944444444438,3.130359999999998,18.878584444444442,0.6497358397217295,2,May-Jun-Jul,Oct-Nov-Dec,0.8983347499547016,0.21444056339128667
971,1.1571129393506516,17.075499999999998,5.747026666666665,11.328473333333331,0.8374571754853446,2,May-Jun-Jul,Nov-Dec-Jan,1.4755444284991472,0.024074622119204768
972,1.4200376588733719,18.848277777777767,4.01469333333333,14.833584444444439,0.758690007044558,2,May-Jun-Jul,Oct-Nov-Dec,1.1743077506955188,0.07803108478059206
973,1.8560024610249322,40.73903333333333,11.406026666666664,29.333006666666666,0.3510147107074215,0,May-Jun-Jul,Sep-Oct-Nov,0.8628792221766897,0.9244759345855701
974,1.792754105807474,24.92136666666667,4.586359999999999,20.335006666666672,0.5738048073875027,2,May-Jun-Jul,Sep-Oct-Nov,0.8986646452251434,0.32846454277240456
975,1.7841619461822285,41.9227,12.488360000000002,29.43434,0.3411039842376565,0,May-Jun-Jul,Sep-Oct-Nov,0.903714279956338,0.9404749835950584
976,1.6778010941468102,38.27336666666667,11.685693333333331,26.587673333333335,0.3736279623515395,0,May-Jun-Jul,Sep-Oct-Nov,0.9706181144004483,0.7764787936591243
977,2.160511876978296,21.793699999999998,0.7953599999999987,20.99834,0.6561529249278463,2,May-Jun-Jul,Sep-Oct-Nov,0.7198972990722008,0.18537546606380942
978,1.0396126711745435,36.028277777777774,19.10469333333333,16.92358444444444,0.3969104515126236,0,May-Jun-Jul,Oct-Nov-Dec,1.6594267834288314,0.5239118379960591
979,0.997762091274665,59.59936666666667,31.566693333333333,28.032673333333335,0.23993543555552324,0,May-Jun-Jul,Sep-Oct-Nov,1.7353862537464628,0.9818962671577433
980,2.0574484848247288,29.0077,4.693693333333332,24.314006666666668,0.49297255556283337,2,May-Jun-Jul,Sep-Oct-Nov,0.7635465077188395,0.5013267103079639
981,1.0431715627773037,56.63969999999999,29.12302666666666,27.516673333333333,0.2524730886639584,0,May-Jun-Jul,Sep-Oct-Nov,1.6532584005430573,0.955787823711093
982,2.92421796221706,20.918366666666664,-2.599306666666669,23.517673333333335,0.6836097783287735,2,May-Jun-Jul,Sep-Oct-Nov,0.49232608638111364,0.05814449343273962
983,1.4313351049107417,33.2337,11.90269333333333,21.331006666666667,0.43028612522830745,0,May-Jun-Jul,Sep-Oct-Nov,1.1638334038847549,0.5624064380912257
984,1.886334257523948,32.1607,7.238026666666665,24.922673333333336,0.444642063139173,2,May-Jun-Jul,Sep-Oct-Nov,0.8465618946738048,0.6062236339115084
985,1.1579489362922502,18.23694444444444,6.658693333333332,11.578251111111108,0.7841225838880176,2,May-Jun-Jul,Oct-Nov-Dec,1.4743653643179315,0.06819177258739495
986,1.3059863552899376,51.11736666666666,21.804359999999996,29.313006666666666,0.2797483699277676,0,May-Jun-Jul,Sep-Oct-Nov,1.2900696283680793,0.9911565505429387
987,1.9664740382471997,35.738366666666664,8.35236,27.386006666666667,0.4001302055400779,0,May-Jun-Jul,Sep-Oct-Nov,0.8058977263143814,0.7642726545748343
988,1.5794176942473535,23.8416111111111,5.646359999999996,18.195251111111105,0.5997916807449164,2,May-Jun-Jul,Oct-Nov-Dec,1.040525289862773,0.2748748067160302
989,1.2424295933004161,48.2857,21.468359999999997,26.81734,0.2961539337733532,0,May-Jun-Jul,Sep-Oct-Nov,1.3638093863670817,0.8881590254545132
990,2.131775131587497,31.26003333333333,5.312693333333332,25.947339999999997,0.4574531270493421,2,May-Jun-Jul,Sep-Oct-Nov,0.7316571767053236,0.608650512628791
991,1.1523055696116389,36.567033333333335,17.625026666666663,18.94200666666667,0.39106262380231377,0,May-Jun-Jul,Sep-Oct-Nov,1.4823200377076107,0.5868088235010918
992,1.3147614855040246,18.899277777777776,5.109359999999997,13.789917777777777,0.7566426700608784,2,May-Jun-Jul,Oct-Nov-Dec,1.2804453422999105,0.08278947551793753
993,1.0088124556753775,48.45269999999999,26.157693333333327,22.295006666666666,0.29513319175195607,0,May-Jun-Jul,Sep-Oct-Nov,1.7147104314407573,0.7782311604425148
994,1.8033945007713215,20.85194444444444,2.382693333333332,18.46925111111111,0.6857873632887954,2,May-Jun-Jul,Oct-Nov-Dec,0.8924671235310838,0.16060483078808144
995,0.9937103441486587,53.162699999999994,28.701026666666664,24.46167333333333,0.26898558575843595,0,May-Jun-Jul,Sep-Oct-Nov,1.7430713810247795,0.8589248130220114
996,1.0963297923446136,22.97127777777777,10.393026666666666,12.578251111111108,0.622516524258555,2,May-Jun-Jul,Oct-Nov-Dec,1.5657371711993582,0.19798472527066646
997,1.3286476197226234,41.6807,17.13202666666667,24.548673333333333,0.34308444915752373,0,May-Jun-Jul,Sep-Oct-Nov,1.2655004233842049,0.7613050473442073
998,2.9449310326448286,35.33942222222222,3.827448888888889,31.51197333333333,0.40464724946770186,0,Apr-May-Jun,Aug-Sep-Oct,0.4878086909990854,0.9623513296817301
999,1.0110422286706546,32.96261111111111,17.792693333333332,15.169917777777775,0.4338248554338502,0,May-Jun-Jul,Oct-Nov-Dec,1.7106216639393177,0.43638367801263406
1000,1.632164157291492,26.491699999999998,6.668026666666666,19.823673333333332,0.5397917083463878,2,May-Jun-Jul,Sep-Oct-Nov,1.001983584635779,0.38016543538904
